year,msa,y_hat,real_rent_growth_next_year
2016,Fresno - CA,-0.007394830043878205,0.0396363382935524
2016,Gainesville - FL,-0.012580943250049414,0.0418556054830551
2016,Grand Rapids - MI,0.005182142723760873,0.0541282167434691
2016,Greensboro - NC,-0.012059679808590197,0.0278230273872614
2016,Greenville - SC,0.0012761805966175696,0.0336273444592953
2016,Harrisburg - PA,-0.008384498395478397,0.0231612810641527
2016,Hartford - CT,0.001999058596649273,0.022839708417654
2016,Honolulu - HI,0.01410124778516854,0.0143816780075431
2016,Houston - TX,0.0006447142313725854,0.0296529812514781
2016,Indianapolis - IN,-0.010246360570096745,0.0262620376199484
2016,Inland Empire - CA,0.013629067698851485,0.058898741543293
2016,Jackson - MS,-0.008293359078295058,0.0339684171378613
2016,Jacksonville - FL,-0.0014740040144302687,0.0400683341324329
2016,Kansas City - MO,-0.004940421457816962,0.0305208174288273
2016,Knoxville - TN,-0.014968295277375204,0.0293949043154716
2016,Lansing - MI,-0.009655188848081976,0.0332985205352306
2016,Las Vegas - NV,0.0019235992612289064,0.0547709708809853
2016,Lehigh Valley - PA,-0.00963244499662544,0.0303364118337631
2016,Lexington - KY,-0.014430505913932181,0.0459020009040833
2016,Lincoln - NE,-0.003569736950983225,0.026543818578124
2016,Little Rock - AR,-0.01539259422285691,0.0178390091061592
2016,Long Island - NY,-0.0042747053454780725,0.0472806414365768
2016,Los Angeles - CA,0.0075900252493304905,0.0506138598322868
2016,Louisville - KY,-0.011964590452529544,0.0258614720553159
2016,Madison - WI,-0.010469361454823096,0.0240834170728922
2016,Memphis - TN,-0.014110111222886489,0.0271602963805199
2016,Miami - FL,-0.0015048069657312242,0.0306529124975203
2016,Milwaukee - WI,-0.005135413536540146,0.0206751843690871
2016,Minneapolis - MN,-0.007721400733473561,0.0301453267931938
2016,Nashville - TN,-0.007271153747827249,0.0465650280714035
2016,New Haven - CT,-0.01065467341916798,0.0166698267459869
2016,New York - NY,-0.005876413132354308,0.0287552384436131
2016,Norfolk - VA,-0.005065795267120311,0.0186311660110949
2016,Northern New Jersey - NJ,-0.01099331433202606,0.0383297523260117
2016,Oklahoma City - OK,-0.0019174169777009852,0.0101078629270195
2016,Omaha - NE,-0.010725733550296546,0.0334863757491112
2016,Orange County - CA,0.0151377904933221,0.05160019749403
2016,Orlando - FL,-0.0004649404743146939,0.0547907223701477
2016,Palm Beach - FL,0.00581789471905083,0.0518896450996399
2016,Philadelphia - PA,-0.008543618173533999,0.0294668117314577
2016,Phoenix - AZ,-0.005657188537661898,0.0521927421689034
2016,Pittsburgh - PA,-0.01002302475842908,0.0194212814569472
2016,Portland - OR,0.0046148179777315565,0.0756550078988075
2016,Providence - RI,-0.010499658321451728,0.0471060892343521
2016,Raleigh - NC,-0.004844005943201635,0.0515740943849086
2016,Reno - NV,-8.035999766660504e-05,0.0510238950848579
2016,Richmond - VA,-0.007328702670342293,0.0342904573082924
2016,Rochester - NY,-0.011947718334576305,0.028645211994648
2016,Sacramento - CA,0.014550703443991888,0.0834035297632217
2016,Saint Louis - MO,-0.012295167915633082,0.0334647727906704
2016,Salt Lake City - UT,-0.0037669142068278367,0.0361790379285812
2016,San Antonio - TX,-0.003743110399570079,0.0356561822593212
2016,San Diego - CA,0.010207608769785615,0.0602234398722648
2016,San Francisco - CA,0.007776716130753902,0.058913232922554
2016,San Jose - CA,0.014342896639506629,0.0624090751409531
2016,Seattle - WA,-0.002204922362465182,0.062517726957798
2016,Spokane - WA,-0.005944869370624903,0.0321669859588146
2016,Springfield - MA,-0.005466692351266881,0.0219796282947063
2016,Stockton - CA,-0.002217566695008573,0.0833696296215057
2016,Syracuse - NY,-0.009998437570037972,0.026992932125926
2016,Tampa - FL,-0.0018975091129271923,0.0578158890604973
2016,Toledo - OH,-0.013217405085092566,0.0379826633036136
2016,Tucson - AZ,-0.011842080796796606,0.0309889262318611
2016,Tulsa - OK,-0.004077631001369012,0.0268364066034554
2016,Ventura - CA,0.013339198390188857,0.0646218156218529
2016,Washington - DC,-0.004408225703525915,0.0360211750268936
2016,Wichita - KS,-0.013576849258397626,0.0240685419887304
2016,Winston-Salem - NC,-0.012443452162423091,0.0265408308953047
2016,Worcester - MA,-0.003575394989769029,0.0420976003408432
2017,Akron - OH,0.025255711391794788,-0.000229629419744
2017,Albany - NY,-0.006401059101149083,0.0157163890898228
2017,Albuquerque - NM,0.0024099522097415227,0.0151172394752502
2017,Ann Arbor - MI,0.015653664295587098,0.027877990424633
2017,Atlanta - GA,0.041785735039824495,0.0263012538552284
2017,Austin - TX,0.02227636331882516,0.0032285231053828
2017,Bakersfield - CA,-6.884586792839896e-05,0.0109086542278528
2017,Baltimore - MD,-0.0021244078079997865,-0.0042345688790082
2017,Baton Rouge - LA,-0.004098539587185671,0.0382719303369522
2017,Birmingham - AL,-0.005116253281387064,0.0069969094246626
2017,Boston - MA,0.029917132175938548,0.0032294637411832
2017,Buffalo - NY,-0.0068518928521036524,0.0008262044638395
2017,Charleston - SC,0.012505572830818712,0.0119793231487274
2017,Charlotte - NC,0.026265564437171422,0.0133206176459789
2017,Chicago - IL,0.014882640623849575,0.0027683510333299
2017,Cincinnati - OH,0.016074412536981553,0.0113887882679701
2017,Cleveland - OH,0.017945424100359292,0.0044660533666611
2017,Colorado Springs - CO,0.041228578285886136,0.0482459555268288
2017,Columbia - SC,0.008067996208415295,0.0179286136180162
2017,Columbus - OH,0.021237259463060862,0.020236239105463
2017,Corpus Christi - TX,0.013579872344375105,-0.0233164222091436
2017,Dallas-Fort Worth - TX,0.04947186605040761,0.0183115455210209
2017,Dayton - OH,0.01805474058335901,0.0144582859128714
2017,Denver - CO,0.032239014339202524,0.0053209758251905
2017,Des Moines - IA,0.002384649093174934,0.0037560484260321
2017,Detroit - MI,0.029663133976283694,0.0241040664613247
2017,Durham - NC,0.013637439859984442,0.0218822847008705
2017,East Bay - CA,0.05303416308032428,0.0060289411693811
2017,El Paso - TX,-0.010884295894009587,-0.0050685952529311
2017,Fargo - ND,0.001670310943399915,-0.0045943620726466
2017,Fort Lauderdale - FL,0.02721320013457286,0.0043480790108442
2017,Fresno - CA,0.00997793930301771,0.0421168881356716
2017,Gainesville - FL,0.004658225105426803,0.034089371830225
2017,Grand Rapids - MI,0.046399248784854394,0.0191309491991997
2017,Greensboro - NC,-0.00014840195197051743,0.0235586169064045
2017,Greenville - SC,0.012020811737744034,0.0012749790102243
2017,Harrisburg - PA,0.0016977406847655165,0.0200547131597996
2017,Hartford - CT,0.01887988398342392,0.0077394901663065
2017,Honolulu - HI,0.009928866835809964,-0.0032847902849316
2017,Houston - TX,0.015233055794677005,-0.0290095933824778
2017,Indianapolis - IN,0.01577423839723412,0.0150997231602669
2017,Inland Empire - CA,0.05026372298453598,0.0454523864090443
2017,Jackson - MS,0.007205230492864501,0.0013823884427547
2017,Jacksonville - FL,0.02175599141038527,0.0224709587991238
2017,Kansas City - MO,0.018940683883506997,0.0166333841979504
2017,Knoxville - TN,-0.004794080834417989,0.0210580642223358
2017,Lansing - MI,0.02125083514861504,0.0190305526256561
2017,Las Vegas - NV,0.03834583265526587,0.0405493269562721
2017,Lehigh Valley - PA,0.006569841652679446,0.0152354783266783
2017,Lexington - KY,0.00030048725534713785,0.0123103859722614
2017,Lincoln - NE,0.020426958910051203,0.0122470877021551
2017,Little Rock - AR,-0.008322051297285882,0.0067045672684908
2017,Long Island - NY,0.02561365146879571,0.0133560526072979
2017,Los Angeles - CA,0.03360822504719861,0.0238984714150429
2017,Louisville - KY,-0.0013099174486970646,0.0156055691540241
2017,Madison - WI,0.010174313983294042,0.0063241201341151
2017,Memphis - TN,0.012238602111961207,0.0168500154167414
2017,Miami - FL,0.008943181431683309,0.0033418836891651
2017,Milwaukee - WI,0.012531108585618681,0.0025821023508906
2017,Minneapolis - MN,0.012608013661590051,0.0176202638894319
2017,Nashville - TN,0.021400881908574053,0.0079247097373009
2017,New Haven - CT,-0.009914096411648674,0.0083402435183525
2017,New York - NY,-0.0006813919674165799,0.0042127895057201
2017,Norfolk - VA,0.011977215746370055,0.0077327771931886
2017,Northern New Jersey - NJ,0.008171740301149772,0.0114478471577168
2017,Oklahoma City - OK,0.0037960858302766663,-0.0168774819113314
2017,Omaha - NE,0.01785090613185551,0.0063832330405711
2017,Orange County - CA,0.0379653643085068,0.0269690307676792
2017,Orlando - FL,0.028088944947109392,0.0211500453650951
2017,Palm Beach - FL,0.02381908463060864,0.0130900668799877
2017,Philadelphia - PA,0.011048666662081229,0.0077286346703767
2017,Phoenix - AZ,0.02056791250545747,0.0276032837927341
2017,Pittsburgh - PA,-0.015221617331704688,0.0028323217183352
2017,Portland - OR,0.04798221207204366,0.0127686451077461
2017,Providence - RI,0.009696416015461362,0.0157018176168203
2017,Raleigh - NC,0.028784151963321555,0.0128196797221899
2017,Reno - NV,0.02548651574896196,0.0568749050498009
2017,Richmond - VA,0.00877168018658409,0.0131535570025444
2017,Rochester - NY,-0.015504293430291288,0.0124253372550011
2017,Sacramento - CA,0.0712545961988803,0.0627081806659698
2017,Saint Louis - MO,0.00999217733157317,0.0069577528983354
2017,Salt Lake City - UT,0.012804104795429648,0.0245532135367393
2017,San Antonio - TX,0.02120330324016235,0.0024845779761672
2017,San Diego - CA,0.044025634511487034,0.0271164665818214
2017,San Francisco - CA,0.026082166929353907,-0.0115931742703542
2017,San Jose - CA,0.03486968688681409,-0.0176093286946415
2017,Seattle - WA,0.020233540312865853,0.0307338687479496
2017,Spokane - WA,0.0059534113777992385,0.0204183424711227
2017,Springfield - MA,0.004261330217522396,0.0164372700154781
2017,Stockton - CA,0.046125623399264085,0.0526891018152236
2017,Syracuse - NY,-0.0008408201086005746,0.0142351428866386
2017,Tampa - FL,0.03010413180176818,0.021015204757452
2017,Toledo - OH,0.011955491444523807,0.0046131743937731
2017,Tucson - AZ,0.0021846319184090184,0.0337883981764317
2017,Tulsa - OK,0.017687536969437298,-0.023395503602922
2017,Ventura - CA,0.04342532420100259,0.022877637565136
2017,Washington - DC,0.008713037270914478,0.0005604068636894
2017,Wichita - KS,0.0011578556761825225,-0.0046246691718697
2017,Winston-Salem - NC,-0.001973371507822539,0.0289503226876259
2017,Worcester - MA,0.024144990369194482,0.0150242078006268
2018,Akron - OH,-0.0035886823135090253,-0.0034675172567368
2018,Albany - NY,0.0007874558860912822,-0.0108383896797895
2018,Albuquerque - NM,0.005741840120399863,0.003874860420823
2018,Ann Arbor - MI,0.020691996420766343,0.0338513978719711
2018,Atlanta - GA,0.01520852051203484,0.009197849497199
2018,Austin - TX,-0.0009365942857640541,-0.0096946026235819
2018,Bakersfield - CA,0.00016287292082468353,0.0126351506412028
2018,Baltimore - MD,-0.003863725476552941,-0.0047420862168074
2018,Baton Rouge - LA,0.010713911354980257,-0.0328200639262795
2018,Birmingham - AL,-0.006537496915101249,-0.0011895711570978
2018,Boston - MA,0.0009688139942022132,0.0040078383833169
2018,Buffalo - NY,-0.0065141300119813846,0.0017513052523135
2018,Charleston - SC,0.0008709507239247497,-0.0093652189746499
2018,Charlotte - NC,0.003507345301264061,-0.0017283561676741
2018,Chicago - IL,-0.0007726700971223584,-0.007089451238513
2018,Cincinnati - OH,0.003353562475345519,0.0021550838798285
2018,Cleveland - OH,-0.0033139557340039058,-0.0082779324650764
2018,Colorado Springs - CO,0.03919470502160786,0.0202860848009585
2018,Columbia - SC,0.003364827831564823,-0.0092305739447474
2018,Columbus - OH,0.012001236504685701,0.0107863598465919
2018,Corpus Christi - TX,-0.014087976560178381,-0.0104712809473276
2018,Dallas-Fort Worth - TX,0.011323235604214865,0.0005349569916724
2018,Dayton - OH,0.007752497011453113,0.0006172225773334
2018,Denver - CO,0.0006422276398316516,0.0048286241441964
2018,Des Moines - IA,-0.004241937150125642,-0.0283019312694668
2018,Detroit - MI,0.016330659505959886,0.00665104919672
2018,Durham - NC,0.00782417604433432,-0.004378367498517
2018,East Bay - CA,0.001473277190076739,0.0064443011730908
2018,El Paso - TX,-0.009931641406922091,-0.0033980722576379
2018,Fargo - ND,-0.008269557385042595,-0.0220766249615699
2018,Fort Lauderdale - FL,0.0012626012628291644,0.0077292264401912
2018,Fresno - CA,0.021820142406170525,0.0244436577856541
2018,Gainesville - FL,0.011269757636807117,0.0223520264923573
2018,Grand Rapids - MI,0.01140687755779651,0.0131796427965163
2018,Greensboro - NC,0.004304713153550702,0.0021699887663125
2018,Greenville - SC,-0.003691366855380122,-0.0143338621631264
2018,Harrisburg - PA,0.007309521183754331,-0.0020198992490768
2018,Hartford - CT,0.004288307005843329,-0.0029407854229212
2018,Honolulu - HI,0.0034031021956892416,0.0076920275539159
2018,Houston - TX,-0.009607454192151407,0.0125936881601809
2018,Indianapolis - IN,0.007848382822157687,0.0098164097368716
2018,Inland Empire - CA,0.039200550013950244,0.0271324046850203
2018,Jackson - MS,-0.005901389141354799,-0.0138759234026074
2018,Jacksonville - FL,0.011765348512396722,0.0193932631015778
2018,Kansas City - MO,0.009048125836579905,-0.0043906888961792
2018,Knoxville - TN,-0.00033915469716231696,0.0143639647364615
2018,Lansing - MI,0.010642086397739798,-0.0005756842941046
2018,Las Vegas - NV,0.028850418090948324,0.0289196238815783
2018,Lehigh Valley - PA,0.004028554832429452,0.0134050712883472
2018,Lexington - KY,-0.003574808231649601,-0.0101319237649441
2018,Lincoln - NE,0.00711030351162456,-0.000894395917654
2018,Little Rock - AR,-0.007824425823056988,-0.0092401116192341
2018,Long Island - NY,0.003516589114818173,0.0098694746345282
2018,Los Angeles - CA,0.015955815715696743,0.010617771834135
2018,Louisville - KY,-0.0008112574219225031,-0.0031738004684448
2018,Madison - WI,-0.0010331127323128693,-0.0127277675122022
2018,Memphis - TN,0.006937187926683082,0.0029400751888751
2018,Miami - FL,-0.0009784559277189763,0.0005795021504163
2018,Milwaukee - WI,-0.0016487544148407326,-0.0125742753073573
2018,Minneapolis - MN,0.007646356956802635,0.0121598669290543
2018,Nashville - TN,-0.0005276533422270803,-0.0135853461027145
2018,New Haven - CT,-0.004768016626483763,-0.0012954085171223
2018,New York - NY,-0.0031866198689271203,-0.0096763161048293
2018,Norfolk - VA,0.006554877076097362,-0.0020364041477442
2018,Northern New Jersey - NJ,-3.486154407434522e-05,0.0038398799449205
2018,Oklahoma City - OK,-0.011501441443224788,-0.0082727701440454
2018,Omaha - NE,-0.001766956915016658,-0.0040032419413328
2018,Orange County - CA,0.019406862822606744,0.0073988155424594
2018,Orlando - FL,0.008946938909751255,0.0314281449615955
2018,Palm Beach - FL,0.006321152225657142,-0.0071987307667732
2018,Philadelphia - PA,-0.000664299995847762,0.0001371183395385
2018,Phoenix - AZ,0.010585169214220168,0.0195795238912105
2018,Pittsburgh - PA,-0.007654281990994553,-0.0100931136906147
2018,Portland - OR,0.005594828279077969,-0.0023238885253668
2018,Providence - RI,0.0024631036346029356,0.013501515328884
2018,Raleigh - NC,0.002610939948475237,-0.0031101240813732
2018,Reno - NV,0.03842197445652769,0.0424730756282805
2018,Richmond - VA,0.0026904210550653344,0.0217469238638878
2018,Rochester - NY,-0.003987764874415139,0.0094264985024929
2018,Sacramento - CA,0.052535123415367146,0.0423351579308509
2018,Saint Louis - MO,-0.002524886220537847,-0.0091682600826025
2018,Salt Lake City - UT,0.010045361518982087,0.0061276179701089
2018,San Antonio - TX,-0.0016489623005902293,-0.0111908105239272
2018,San Diego - CA,0.018393774587658777,0.0149581783413887
2018,San Francisco - CA,-0.007277456752841007,-0.0063709870949388
2018,San Jose - CA,-0.016717249772148134,0.0115518958270549
2018,Seattle - WA,0.01138665135379814,0.0052059979140758
2018,Spokane - WA,0.0048347883264029945,0.0192603484690189
2018,Springfield - MA,0.005841611453928275,-0.0003158061802387
2018,Stockton - CA,0.032385268236859915,0.0288436912894249
2018,Syracuse - NY,0.0018010239241684923,-0.0087637345343828
2018,Tampa - FL,0.009019734269664128,0.0151132584512234
2018,Toledo - OH,-0.0045957322701510326,0.0071171277165412
2018,Tucson - AZ,0.01691649645082687,0.023813834130764
2018,Tulsa - OK,-0.014072754821262991,-0.0185827625021338
2018,Ventura - CA,0.014508976940033228,0.0193426699340342
2018,Washington - DC,-0.0006618650327164109,-0.0081728150174022
2018,Wichita - KS,-0.009432091229453377,-0.0093267609402537
2018,Winston-Salem - NC,0.006108744066170891,0.0062891838103532
2018,Worcester - MA,0.0063546657662529055,-0.0009511991441249
2019,Akron - OH,-0.005560366196786641,0.0013235455602407
2019,Albany - NY,-0.008003979210979709,-0.0026423109471798
2019,Albuquerque - NM,-0.00044451181428649834,0.010721314907074
2019,Ann Arbor - MI,0.02764125519854738,0.0012697709947823
2019,Atlanta - GA,0.0029982632542111757,0.0273398349285126
2019,Austin - TX,-0.006752572389587734,0.0171215201020241
2019,Bakersfield - CA,0.001987322377050577,0.0174438806474208
2019,Baltimore - MD,-0.003938143125021433,0.0047560503929852
2019,Baton Rouge - LA,-0.015319873372039106,-0.0279486228488385
2019,Birmingham - AL,-0.008293383573993177,0.0331837760508059
2019,Boston - MA,0.0015840424387537396,0.0115433784425258
2019,Buffalo - NY,-0.005636065003936619,-0.0006563531011343
2019,Charleston - SC,-0.008703625256087118,-0.0010126510411501
2019,Charlotte - NC,-0.007296882111153247,0.0213357100486755
2019,Chicago - IL,-0.0041269390028465,0.0040697401612996
2019,Cincinnati - OH,-0.0019044534383435086,0.0117111617922782
2019,Cleveland - OH,-0.009952918222746647,0.0071995279043912
2019,Colorado Springs - CO,0.014852799880323642,0.020774629175663
2019,Columbia - SC,-0.008735138051071586,0.0066856893002987
2019,Columbus - OH,0.0052268833969800095,0.0022625031173229
2019,Corpus Christi - TX,-0.008375459039605534,-0.0053598804175854
2019,Dallas-Fort Worth - TX,-0.0013127051590274257,0.0035793932378292
2019,Dayton - OH,-0.002491794946555684,0.0083337465524672
2019,Denver - CO,0.0006385558608221044,0.0126117879748344
2019,Des Moines - IA,-0.017412346445687576,-0.0110604816824198
2019,Detroit - MI,0.002079977472277136,0.0088550077974796
2019,Durham - NC,-0.005821653666445121,0.0341924840807915
2019,East Bay - CA,0.0019890377174501053,0.0035774095207453
2019,El Paso - TX,-0.008777245667635682,0.0033483768105506
2019,Fargo - ND,-0.01661132747780078,-0.0068771315515041
2019,Fort Lauderdale - FL,0.0030280894257076587,0.0056239256858825
2019,Fresno - CA,0.013302569930823016,0.0284155423045157
2019,Gainesville - FL,0.007981948893699665,0.0167529808580874
2019,Grand Rapids - MI,0.007785281156973195,0.0112134518325328
2019,Greensboro - NC,-0.00452486520597395,0.0250286089479922
2019,Greenville - SC,-0.010695153747974587,0.0167743901014328
2019,Harrisburg - PA,-0.0036517554028787165,0.0168491902053356
2019,Hartford - CT,-0.004496354890183962,0.006434114858508
2019,Honolulu - HI,0.007193989453670647,-0.001443665266037
2019,Houston - TX,-0.0034511130812083877,-0.0123644264191389
2019,Indianapolis - IN,0.004563202418716918,0.0091350229680537
2019,Inland Empire - CA,0.024199678952637062,0.021218352228403
2019,Jackson - MS,-0.011689755032681916,0.0063799491375685
2019,Jacksonville - FL,0.010964156605093563,0.0171816947162151
2019,Kansas City - MO,-0.00564499769873565,0.000400558322668
2019,Knoxville - TN,-0.00034987910870453234,-0.0056266931593418
2019,Lansing - MI,-0.0036790829387216145,0.0065204913020134
2019,Las Vegas - NV,0.02054869404955488,0.045440633058548
2019,Lehigh Valley - PA,0.004782841568277305,0.0086950550079345
2019,Lexington - KY,-0.009683991043053229,0.006022494494915
2019,Lincoln - NE,-0.0030982187602049942,0.0014831593483685
2019,Little Rock - AR,-0.011840814069761616,-0.0004516074210405
2019,Long Island - NY,0.0023783139679476265,0.0131836163103579
2019,Los Angeles - CA,0.007990735341145977,0.0082121754288672
2019,Louisville - KY,-0.007213028299848738,0.0060476904958487
2019,Madison - WI,-0.01168932381620845,-0.0013328099399805
2019,Memphis - TN,-0.003031799478064739,0.0363337585926056
2019,Miami - FL,-0.0018019172722380022,-0.0002852061539888
2019,Milwaukee - WI,-0.011450260773509633,0.0030115341991186
2019,Minneapolis - MN,0.00532582085511709,0.0043866338431835
2019,Nashville - TN,-0.009481651451343704,0.0097659865617752
2019,New Haven - CT,-0.005987839515934008,0.0016765764206648
2019,New York - NY,-0.00533773067446608,-0.0001796351522207
2019,Norfolk - VA,0.0016586819366547212,0.0083666408658027
2019,Northern New Jersey - NJ,-0.002415249548456,-0.0051756554991006
2019,Oklahoma City - OK,-0.007477196187630784,0.0082732664644718
2019,Omaha - NE,-0.006934270927360596,0.004792580589652
2019,Orange County - CA,0.006113118663000385,0.0074887091517448
2019,Orlando - FL,0.01671439608453486,0.0158647859692574
2019,Palm Beach - FL,-0.0019770312635181355,0.0154209176301955
2019,Philadelphia - PA,-0.004297286520100044,0.0104103947281836
2019,Phoenix - AZ,0.007626516479851896,0.0440368393659591
2019,Pittsburgh - PA,-0.007641171176321891,0.0125386418998241
2019,Portland - OR,-0.001061404182495193,0.0049664641022682
2019,Providence - RI,0.0030964265570248913,0.0110609198212624
2019,Raleigh - NC,-0.006478064832905602,0.0177835973203182
2019,Reno - NV,0.030060368638862016,0.0450713226795196
2019,Richmond - VA,0.009087337306882815,0.0128548706173897
2019,Rochester - NY,-0.002366379410328594,0.0022510869652032
2019,Sacramento - CA,0.03544709505008026,0.0270886572301388
2019,Saint Louis - MO,-0.009391566882672573,-0.0002663338333367
2019,Salt Lake City - UT,0.001598968468258449,0.0093093330264091
2019,San Antonio - TX,-0.0073514025118997005,0.006885986983776
2019,San Diego - CA,0.011204773709411359,0.0131468365192412
2019,San Francisco - CA,-0.005168373838005416,0.0113054963052273
2019,San Jose - CA,0.000785861454093954,0.0162130708098411
2019,Seattle - WA,0.0014854400639423158,0.0082188511490821
2019,Spokane - WA,0.006058152171438749,0.006619764700532
2019,Springfield - MA,-0.002398146295495496,0.0237387122809887
2019,Stockton - CA,0.0185482785038263,0.0156643318235873
2019,Syracuse - NY,-0.007066921299649723,-0.0001785641312599
2019,Tampa - FL,0.006838959326559085,0.0187542142570018
2019,Toledo - OH,-0.0023242384799104137,0.008222144305706
2019,Tucson - AZ,0.013061690070724661,0.0374983923733234
2019,Tulsa - OK,-0.01317366998574479,0.0048348011672497
2019,Ventura - CA,0.013053427972180915,0.0145844446718692
2019,Washington - DC,-0.002917153192198989,0.0067635311037302
2019,Wichita - KS,-0.010655854649329867,-0.0034887769967318
2019,Winston-Salem - NC,-0.0026465340938934667,0.0269851239621638
2019,Worcester - MA,-0.002164924368380285,0.016521778166294
2020,Akron - OH,-0.0021418785716836065,0.0136183604300022
2020,Albany - NY,-0.005772293798553361,0.0143421470820904
2020,Albuquerque - NM,0.004734418951954815,0.0397628798782825
2020,Ann Arbor - MI,0.00019768425155838355,0.0285245023369789
2020,Atlanta - GA,0.017275453101896845,0.0240361571013927
2020,Austin - TX,0.0052389296388149435,0.0290688045024872
2020,Bakersfield - CA,0.005269699840593799,0.0244382276833057
2020,Baltimore - MD,-0.0030435711566682505,0.0156357541382313
2020,Baton Rouge - LA,-0.015423833117884096,-0.0202453076671808
2020,Birmingham - AL,0.005861806370621247,0.0222546562254429
2020,Boston - MA,0.005991867932597202,0.0199397831857204
2020,Buffalo - NY,-0.005608194111940986,0.002962854847312
2020,Charleston - SC,-0.004905811756097432,0.0217226177155972
2020,Charlotte - NC,0.010737338966436345,0.0290733307301998
2020,Chicago - IL,-0.000314908876677578,0.0095832079350948
2020,Cincinnati - OH,0.0052582744978830415,0.0186988033056259
2020,Cleveland - OH,-0.0015982952890132435,0.0150551266670227
2020,Colorado Springs - CO,0.015687130689558074,0.0414096966087818
2020,Columbia - SC,-0.0017459407175965634,0.0356478348076344
2020,Columbus - OH,-0.0009041062295215502,0.0178011946082115
2020,Corpus Christi - TX,-0.006067990281806292,0.0243193909227848
2020,Dallas-Fort Worth - TX,0.0009185335661044125,0.0204953506290913
2020,Dayton - OH,0.003413009428213737,0.0296076900959015
2020,Denver - CO,0.005609019932815436,0.0105271015018225
2020,Des Moines - IA,-0.012032439866241366,0.0105375472158194
2020,Detroit - MI,0.004248397959243729,0.0167018279135227
2020,Durham - NC,0.014141033502058024,0.0226985059380531
2020,East Bay - CA,0.0005234305266435262,0.0036960310935974
2020,El Paso - TX,-0.005175783051143307,0.0227549403607845
2020,Fargo - ND,-0.010071945670368726,-0.0076385548636316
2020,Fort Lauderdale - FL,0.0023046592497316504,0.0187802232503891
2020,Fresno - CA,0.017231004756391846,0.0344527132511139
2020,Gainesville - FL,0.006241457008449445,0.0347118593454361
2020,Grand Rapids - MI,0.006794501960445863,0.0256209999024868
2020,Greensboro - NC,0.007267705303078357,0.0317012436389923
2020,Greenville - SC,0.002969622791826783,0.0168756425082684
2020,Harrisburg - PA,0.00532145567964613,0.0130602411627769
2020,Hartford - CT,0.003227474707383122,0.0108573484867811
2020,Honolulu - HI,0.0037998348217139592,0.0175181992053986
2020,Houston - TX,-0.004766121514635449,0.0148487306833267
2020,Indianapolis - IN,0.004655448571230027,0.0259054034650326
2020,Inland Empire - CA,0.019647077582297282,0.0333246282935143
2020,Jackson - MS,-0.0038972465790468582,0.0249974645376205
2020,Jacksonville - FL,0.010250382282028674,0.01820320931077
2020,Kansas City - MO,-0.002347544553772591,0.0181217893660069
2020,Knoxville - TN,-0.007813134611065572,0.0320688403844833
2020,Lansing - MI,0.0013898868684861076,0.0154626138210297
2020,Las Vegas - NV,0.03530584822911234,0.0421249597966671
2020,Lehigh Valley - PA,0.002940691820766805,0.0183711193203926
2020,Lexington - KY,-0.0049205852446496355,0.021864357560873
2020,Lincoln - NE,-0.0011622047653297423,0.0194451763927937
2020,Little Rock - AR,-0.009005430769107052,0.0126219719350338
2020,Long Island - NY,0.0050252714048364695,0.013517818570137
2020,Los Angeles - CA,0.006655307699257793,0.0062220237851143
2020,Louisville - KY,-0.0033486038765916304,0.0142512239217757
2020,Madison - WI,-0.005856136527049529,0.0124154269397259
2020,Memphis - TN,0.02456977694262112,0.025485801666975
2020,Miami - FL,-0.002006904737145674,0.0107606921046972
2020,Milwaukee - WI,-0.0018613063262006508,0.0091325726062059
2020,Minneapolis - MN,0.0008546381518254906,0.013593669205904
2020,Nashville - TN,-0.00031249410531853684,0.0325088679492474
2020,New Haven - CT,-0.004815483255857327,0.0040118332654238
2020,New York - NY,-0.0038661560458529186,0.0030703145712614
2020,Norfolk - VA,0.006650603352888742,0.0258816882669925
2020,Northern New Jersey - NJ,-0.005989587485319895,0.0089765090197325
2020,Oklahoma City - OK,0.0006681745555875192,0.0182672731280327
2020,Omaha - NE,-0.0019130417485010726,0.0151201814115046
2020,Orange County - CA,0.0062400664388036885,0.0207003347277641
2020,Orlando - FL,0.008150303310431484,0.0142760827839375
2020,Palm Beach - FL,0.007038148610008465,0.032950452685356
2020,Philadelphia - PA,0.0018925675235782098,0.0182748131155968
2020,Phoenix - AZ,0.02472376913097096,0.0526645548343658
2020,Pittsburgh - PA,-0.007458390839731683,0.0137564606666565
2020,Portland - OR,0.002217061293727857,0.0134529798924923
2020,Providence - RI,0.0029404604004685934,0.0142385877370834
2020,Raleigh - NC,0.006322115353984702,0.0339624426960945
2020,Reno - NV,0.03383945546248186,0.0162145003378391
2020,Richmond - VA,0.0054939980684569,0.0211448214650154
2020,Rochester - NY,-0.003748305743477905,0.0066965009719133
2020,Sacramento - CA,0.0233903682446723,0.0306965216696262
2020,Saint Louis - MO,-0.005524524299229063,0.0237116731405258
2020,Salt Lake City - UT,0.003447423458360184,0.0105708103328943
2020,San Antonio - TX,-0.0003178610397313016,0.0177613489031792
2020,San Diego - CA,0.01030541349701948,0.0183566428422928
2020,San Francisco - CA,0.002690473389770077,-0.0055765722244977
2020,San Jose - CA,0.0042751322203098685,0.0076692599505186
2020,Seattle - WA,0.002957275508792865,0.0297545671164989
